#1:time	2:M_horizon	3:a_x/Mh	4:a_y/M_h	5:a_z/M_h
591.5428571428576561	0.599497699385088	-0.452016306405775	-0.294623559125628	0.253229855289538
592.0000000000004547	0.599502976841827	-0.450585771371799	-0.296323179093627	0.253822614356552
592.4571428571433671	0.599507030081324	-0.449147422596291	-0.298028112943523	0.254426478073067
592.9142857142861658	0.599508533470258	-0.447703207179176	-0.299739879992791	0.255043096361907
593.3714285714290781	0.599511777181098	-0.4462464715846	-0.301454804602548	0.255669048056245
593.8285714285718768	0.599518083727201	-0.444772850911583	-0.303171623499482	0.256303060038906
594.2857142857147892	0.599521007299551	-0.443293123971841	-0.304895358345086	0.256950219764838
594.7428571428575879	0.599529580340037	-0.441794596452509	-0.306620439241455	0.257604513970382
595.2000000000005002	0.599540976564208	-0.440278328311636	-0.308345795273672	0.258267849848284
595.6571428571432989	0.599547183277887	-0.438756713246276	-0.310083230417009	0.258947057953355
596.1142857142862113	0.599553184813362	-0.43722174390945	-0.311824359504572	0.259637144712531
596.5714285714290099	0.599564422848561	-0.43566490765194	-0.313565753082849	0.260335204958869
597.0285714285719223	0.599576742224032	-0.434092370476116	-0.315310659576982	0.261042805793015
597.485714285714721	0.599588495837414	-0.432504580269192	-0.317062625327059	0.261764157723838
597.9428571428576333	0.59960352718985	-0.430897027697858	-0.318815308662583	0.262492581377217
598.4000000000005457	0.599611810374976	-0.429281406938818	-0.320580019740621	0.263238100050925
598.8571428571433444	0.59962788873502	-0.42763960874615	-0.322341404091708	0.263988308111574
599.3142857142862567	0.599637239825128	-0.425987542659172	-0.324114375508027	0.264755736823805
599.7714285714290554	0.599652412770887	-0.424309610478394	-0.325885079216819	0.26552791774513
600.2285714285719678	0.599670886508126	-0.422607880625341	-0.327657825129896	0.266308615905001
600.6857142857147664	0.599684362373411	-0.420893477322354	-0.329439756701532	0.267103992144246
601.1428571428576788	0.599696060551399	-0.419161370213355	-0.331227058275432	0.26791028156412
601.6000000000004775	0.599720293569339	-0.417390382472156	-0.33300422957982	0.268714936851421
602.0571428571433898	0.599731565200133	-0.415615098106212	-0.334799049905206	0.26953962815341
602.5142857142861885	0.599748559271464	-0.413811367316308	-0.336592054015376	0.270369341115794
602.9714285714291009	0.599764411330667	-0.411986284002424	-0.338388899569642	0.271208348903378
603.4285714285718996	0.599782124651083	-0.410134425912786	-0.340185599513637	0.272053324842247
603.8857142857148119	0.59979846100895	-0.408259186707915	-0.341984539375928	0.272905917283037
604.3428571428576106	0.599817580544924	-0.406356426207137	-0.343783640657082	0.27376242293305
604.800000000000523	0.599828655326986	-0.404438877153748	-0.345593309921087	0.274633829555159
605.2571428571433216	0.599847621992892	-0.402485430052055	-0.347395158664595	0.275503174481621
605.714285714286234	0.599868102808826	-0.40050289157867	-0.349195129397794	0.27637588619304
606.1714285714290327	0.599882080923254	-0.398501969804198	-0.351002423008667	0.277258358932552
606.628571428571945	0.59989565927737	-0.396474183444249	-0.352809202753784	0.278144230601654
607.0857142857147437	0.599912310763295	-0.394414464951424	-0.354612938477243	0.279030527928071
607.5428571428576561	0.59992608962499	-0.392329949383758	-0.356417735887723	0.279922151919527
608.0000000000004547	0.599934388386844	-0.390223215246378	-0.358227265778008	0.28081948130925
608.4571428571433671	0.599953642787669	-0.38807422775915	-0.36002167416596	0.281708418495789
608.9142857142861658	0.599958494056923	-0.385912535786204	-0.361830030503628	0.282610063289479
609.3714285714290781	0.599978840727553	-0.383701611370096	-0.363616149570104	0.283496969223154
609.8285714285718768	0.599986173601661	-0.381476087758082	-0.365413010572036	0.284392494394873
610.2857142857147892	0.600000048756881	-0.379212316734777	-0.36719935710086	0.285281897437068
610.7428571428575879	0.600006359818062	-0.376926344349793	-0.368987172433007	0.286173918947301
611.2000000000005002	0.600015209365353	-0.374606368309021	-0.37076867238765	0.287061125649492
611.6571428571434126	0.600024922434326	-0.372253233728349	-0.372540867419925	0.28794167433021
612.1142857142862113	0.600028222615069	-0.369876937052241	-0.374315004648936	0.288823799730869
612.5714285714291236	0.600037351910228	-0.367461636125811	-0.376075055739685	0.289695148442262
613.0285714285719223	0.600041793253755	-0.365020084021351	-0.37783374902201	0.290562995169228
613.4857142857148347	0.600042899509465	-0.362550377421283	-0.379587519581534	0.291427602079894
613.9428571428576333	0.600045058452978	-0.360047189860809	-0.381330900868958	0.292283942734422
614.4000000000005457	0.600045088482394	-0.357515078034054	-0.383068650670958	0.293130650563283
614.8571428571433444	0.600040324504877	-0.354956627265691	-0.384803679349925	0.293975524676921
615.3142857142862567	0.600040720757159	-0.352360052445208	-0.386520316730934	0.294803589909121
615.7714285714290554	0.60004151835122	-0.349732314855818	-0.388228029769655	0.295622599827558
616.2285714285719678	0.600037938042367	-0.347078266773583	-0.389930075157537	0.296435396104573
616.6857142857147664	0.600033069526287	-0.344394768177178	-0.39162247722298	0.297238668322645
617.1428571428576788	0.600023686102399	-0.341685778082381	-0.3933092706353	0.298034890077497
617.6000000000004775	0.60001343394442	-0.338947410750425	-0.394986295719113	0.298820246663298
618.0571428571433898	0.600004946885604	-0.33617612179092	-0.39665013420729	0.299591726774881
618.5142857142861885	0.599991994865934	-0.33338072033179	-0.398307798733677	0.300354100261582
618.9714285714291009	0.599981312993318	-0.330551467803301	-0.399949121530314	0.301102042109609
619.4285714285718996	0.599973114192426	-0.3276919161832	-0.401576630644024	0.301833294544747
619.8857142857148119	0.599952192956396	-0.324815909179691	-0.403207025724273	0.302564477159349
620.3428571428576106	0.599942636551986	-0.321901069481085	-0.404811487562643	0.303270118272054
620.800000000000523	0.59991935698972	-0.318971314779635	-0.406419130680861	0.303977654056257
621.2571428571433216	0.599905292140754	-0.316004913955329	-0.408004508652947	0.304661459645466
621.714285714286234	0.59988851183885	-0.313014250714764	-0.409578425875492	0.305336465149409
622.1714285714290327	0.599869470629942	-0.309999422142906	-0.411144814964247	0.306001345322536
622.628571428571945	0.599848265563693	-0.306960557123235	-0.412701506846498	0.306655082757924
623.0857142857147437	0.599829528983434	-0.303893727093546	-0.414241751661512	0.307293364830088
623.5428571428576561	0.599806919731342	-0.300804855431021	-0.415775526311029	0.307924088741559
624.0000000000004547	0.599778913545411	-0.2976965966617	-0.417306863776792	0.308549300077545
624.4571428571433671	0.599761116312482	-0.294550947039882	-0.418809531084473	0.309150709979773
624.9142857142862795	0.599737966778991	-0.29138689556884	-0.42030922526524	0.309746293389771
625.3714285714290781	0.599715614190827	-0.288198620950714	-0.421797494346992	0.310330928952644
625.8285714285719905	0.59969029169598	-0.284987706465051	-0.423277143539253	0.310907167650568
626.2857142857147892	0.599668650765089	-0.281749992652854	-0.424740627221692	0.31147155809783
626.7428571428577015	0.599643768163956	-0.278491144707888	-0.426197184052324	0.312030539844302
627.2000000000005002	0.599622046366279	-0.275204640827869	-0.427639979471489	0.312579771858093
627.6571428571434126	0.599593674369192	-0.271898876653781	-0.429081751991133	0.313128555366551
628.1142857142862113	0.599573758000587	-0.268563807575308	-0.430501957329643	0.313663392343977
628.5714285714291236	0.599548740105391	-0.26520599878233	-0.431919685468135	0.314198810334187
629.0285714285719223	0.59952477064642	-0.261824160528205	-0.433326196210914	0.314729532878132
629.4857142857148347	0.599504108008546	-0.258412640354586	-0.434720184786004	0.315255959086947
629.9428571428576333	0.599476487805425	-0.254982247967045	-0.436114994490757	0.315785803565211
630.4000000000005457	0.59945568969204	-0.251519036616122	-0.437492486207513	0.316309062294279
630.8571428571433444	0.5994335796088	-0.24803047447785	-0.438864367061869	0.316836553387908
631.3142857142862567	0.599420030671808	-0.244505895273541	-0.440215881370905	0.317355881151287
631.7714285714290554	0.59940172332615	-0.240957576680849	-0.44156896563651	0.317885725334192
632.2285714285719678	0.599379625415693	-0.23738334436974	-0.44291920719624	0.318423416650886
632.6857142857147664	0.59936343793398	-0.233773008807644	-0.444253450020047	0.318961878686277
633.1428571428576788	0.599350200913249	-0.230129529809149	-0.445578499806285	0.31950658470493
633.6000000000004775	0.599336448943447	-0.226453940306491	-0.446898228649115	0.320062034776135
634.0571428571433898	0.599325299894977	-0.22274010868069	-0.448206665514769	0.320623308205493
634.5142857142861885	0.599314072988259	-0.218993373135933	-0.449510534641684	0.321199469319425
634.9714285714291009	0.599301492806884	-0.215208520395263	-0.450808964135221	0.321791069251837
635.4285714285718996	0.599296714266991	-0.211379356223451	-0.452090263508314	0.322389918678537
635.8857142857148119	0.599291155789186	-0.207510085287345	-0.453366547701258	0.32300668793826
636.3428571428576106	0.599282033325078	-0.203600410386721	-0.45463993443999	0.323646118843897
636.800000000000523	0.599285299932115	-0.199637437087456	-0.455889494103815	0.324291258044982
637.2571428571434353	0.599288023524392	-0.195629723704469	-0.45712928861491	0.324957051282281
637.714285714286234	0.599285936690016	-0.191575175423351	-0.458369887592938	0.325652110789366
638.1714285714291464	0.599292739152879	-0.187462777635902	-0.459585461477818	0.326358684726064
638.628571428571945	0.599295511867113	-0.183299183929321	-0.460796720509708	0.327093812591061
639.0857142857148574	0.59930373564739	-0.179077605361678	-0.46198965611537	0.327848032358641
639.5428571428576561	0.599314759990206	-0.174793962956774	-0.463160830996613	0.328623990252303
640.0000000000005684	0.599324851226355	-0.170450052543207	-0.464322501230211	0.329427717725353
640.4571428571433671	0.599339969303337	-0.166039584467991	-0.465458321059488	0.330252693267425
640.9142857142862795	0.599355853481829	-0.161560704056729	-0.466572543190583	0.331102382115171
641.3714285714290781	0.599374418687942	-0.157011304746249	-0.467663818777639	0.331977180017554
641.8285714285719905	0.599391925271814	-0.152389181982714	-0.468731038581741	0.332878631893441
642.2857142857147892	0.599413971043641	-0.1476906486564	-0.469767284918183	0.333803035158157
642.7428571428577015	0.59943308695177	-0.142914710038335	-0.470777625175574	0.334755697927666
643.2000000000005002	0.599454719309657	-0.138054957503382	-0.471753526579374	0.335732432317511
643.6571428571434126	0.599478459206582	-0.133108727608445	-0.47269129971101	0.336732292062376
644.1142857142862113	0.599509176576547	-0.128072990030886	-0.473579689323832	0.337746993052207
644.5714285714291236	0.599537890117881	-0.122949098094727	-0.474430344210097	0.338789244137959
645.0285714285719223	0.599560671250312	-0.117733085769451	-0.475245895239546	0.339858388773893
645.4857142857148347	0.599583034865907	-0.112420915785525	-0.476010800088636	0.340949019178709
645.9428571428576333	0.599607884260819	-0.107008840981989	-0.476722078021241	0.342055806800575
646.4000000000005457	0.59963925725948	-0.101491451716413	-0.477366802813515	0.34317197778748
646.8571428571433444	0.599667960109604	-0.0958715520365021	-0.477954942244018	0.344307586608722
647.3142857142862567	0.599690605932845	-0.0901446290444024	-0.478489416374081	0.3454629262259
647.7714285714290554	0.599715163531902	-0.0843086542811955	-0.478950210276747	0.346625528428561
648.2285714285719678	0.599734893667391	-0.0783606405683984	-0.479348118520261	0.347803131296881
648.6857142857147664	0.599762874959513	-0.0722954867986474	-0.479655282488577	0.348973555123241
649.1428571428576788	0.599783504204253	-0.0661149718477606	-0.47989143231211	0.350154227334383
649.6000000000004775	0.599803397181534	-0.059814543834678	-0.48004417499111	0.351335553104909
